6,57,0.673085
6,57,0.0839247
6,59,-0.0596222
6,60,-0.466337
6,67,-0.0522761
6,62,0.0776714
6,59,0.460908
6,65,0.0944329
6,60,-0.141041
6,58,-0.200942
6,58,0.673085
6,58,0.169719
6,61,-0.0900154
6,58,-0.0532757
6,58,0.11186
6,58,-0.0338401
6,63,0.213154
6,60,-0.157613
6,58,-0.0532757
6,63,-0.205401
6,58,-0.451831
6,68,-0.248494
6,79,-0.0534997
6,65,0.122588
6,59,-0.178173
6,57,0.122588
6,70,-0.250985
6,61,-0.0519896
6,60,-0.194579
6,64,-0.372745
6,59,0.134829
6,62,0.214359
6,60,-0.00946571
6,66,-0.0545499
6,69,0.134829
6,61,-0.318507
6,70,-0.200942
6,64,0.163598
6,60,-0.827556
6,59,0.0807254
6,59,-0.372745
6,59,0.210972
6,59,-0.374775
6,65,-0.220014
6,59,-0.255166
6,59,-0.160303
6,59,-0.00946571
6,71,-0.844853
6,61,0.127129
6,60,0.130784
6,62,-0.220405
6,58,-0.328219
6,63,-0.220405
6,66,-0.00946571
6,80,-0.193968
6,61,0.0977582
6,64,0.213154
6,67,0.0977582
6,61,-0.0684512
6,66,1.70564
6,65,1.09667
6,60,0.460908
6,60,-0.0900154
6,70,1.43976
6,62,0.147783
6,71,-0.363129
6,60,-0.0532757
6,60,-0.20653
6,60,-0.080608
6,61,-0.277784
6,66,-0.33143
6,63,-0.259361
6,65,0.214359
6,59,-0.220014
6,64,-0.368754
6,62,0.460908
6,60,0.030862
6,61,0.171049
6,67,-0.0596222
6,62,-0.220014
6,61,0.460908
6,72,0.214359
6,60,0.673085
6,62,-0.194579
6,60,0.313984
6,67,-0.394178
6,67,-0.220014
6,71,1.72761
6,63,-0.243141
6,61,0.0807254
6,72,-0.079461
6,61,-0.178173
6,81,0.0630073
6,62,0.213154
6,68,0.892717
6,64,0.0807254
6,61,-0.248494
6,68,0.214359
6,61,-0.755734
6,68,0.602288
6,66,0.248265
6,62,-0.0817911
6,62,-0.275179
6,61,-0.266175
6,65,0.0542264
6,63,0.0181523
6,63,0.0708581
6,73,0.0839247
6,82,-0.0544239
6,63,1.43976
6,62,0.602288
6,64,-0.635927
6,61,-0.142976
6,73,1.61324
6,68,0.171049
6,69,-0.755734
6,72,0.147783
6,69,1.43976
6,63,-0.0522761
6,63,-0.275179
6,83,0.460908
6,62,-0.17967
6,62,-0.00946571
6,74,1.72761
6,67,0.0879801
6,61,-0.124211
6,62,0.460908
6,65,-0.255166
6,63,0.134829
6,69,-0.363129
6,64,-0.0900154
6,69,-0.0900154
6,64,-0.363129
6,74,-0.515929
6,63,0.296783
6,62,-0.0359338
6,64,-0.175101
6,75,0.296783
6,65,-0.200942
6,70,-0.079461
6,68,0.460908
6,62,-0.374775
6,63,-0.425604
6,66,0.00764018
6,73,0.147783
6,84,-0.113809
6,64,-0.124211
6,63,-0.207232
6,70,-0.248494
6,70,0.134829
6,62,-0.0277791
6,64,1.05681
6,65,-0.0544239
6,71,0.214359
6,75,0.0410426
6,63,-0.429855
6,70,0.0708581
6,64,0.200499
6,65,-0.344961
6,63,1.46709
6,64,-0.0338401
6,66,-0.220014
6,64,-0.259361
6,66,0.00764018
6,76,0.602288
6,63,0.134829
6,65,-0.367812
6,64,0.169719
6,64,-0.0534997
6,71,-0.515929
6,69,-0.250401
6,65,1.63066
6,85,-0.451831
6,63,-0.0686507
6,76,0.289923
6,66,-0.755734
6,65,0.0953472
6,67,0.0938111
6,71,0.210972
6,65,-0.755734
6,74,1.10321
6,71,0.300557
6,65,0.460908
6,66,-0.349105
6,72,-0.178173
6,65,0.214359
6,66,0.200499
6,77,0.0410426
6,86,-0.844853
6,67,0.214359
6,64,-0.391587
6,65,-0.259361
6,77,1.46709
6,64,-0.141539
6,67,-0.266175
6,64,-0.0544239
6,67,-0.192959
6,68,-0.259361
6,72,0.175251
6,75,-0.259361
6,67,-0.259361
6,66,-0.142976
6,65,-0.188301
6,72,-0.328219
6,66,-0.451831
6,70,-0.550871
6,78,-0.259361
6,87,-0.840522
6,66,-0.328219
6,72,1.10321
6,66,0.258694
6,73,-0.0519896
6,68,-0.259361
6,68,0.147783
6,68,0.460908
6,66,0.11186
6,65,-0.451831
6,67,-0.248494
6,67,0.673085
6,65,-0.0148333
6,79,-0.0817911
6,73,-0.827556
6,78,-0.0534997
6,66,-0.201033
6,68,0.918602
6,66,0.0839247
6,69,0.460908
6,69,0.277256
6,65,-0.394178
6,73,-0.462434
6,74,-0.0900154
6,73,-0.0522761
6,80,-0.368754
6,74,-0.755734
6,67,-0.769494
6,76,0.300557
6,69,-0.192959
6,67,-0.0375703
6,71,-0.079461
6,88,1.03746
6,69,-0.0815331
6,68,0.030862
6,68,-0.844853
6,67,-0.116703
6,70,-0.363129
6,67,-0.124211
6,67,-0.192959
6,81,-0.080608
6,67,-0.0544239
6,69,-0.363129
6,66,-0.0338401
6,68,-0.0532757
6,75,0.119152
6,74,-0.200942
6,66,-0.349105
6,70,0.200499
6,68,-0.0900154
6,79,-0.141041
6,75,-0.363129
6,74,0.133185
6,66,-0.133261
6,71,0.11186
6,69,0.169719
6,67,0.460908
6,68,0.0610535
6,89,-0.0544239
6,72,0.200499
6,82,-0.0868341
6,69,0.460908
6,68,-0.0532757
6,70,0.146001
6,70,-0.0686507
6,76,-0.255166
6,70,0.214359
6,72,0.214359
6,77,0.0465114
6,68,0.928796
6,69,-0.286867
6,71,-0.200942
6,80,-0.259361
6,83,0.02382
6,69,-0.277784
6,75,0.289923
6,75,-0.550871
6,76,0.300557
6,90,0.103613
6,73,0.169719
6,73,-0.515929
6,67,-0.372745
6,70,0.0807254
6,68,-0.451831
6,67,0.163598
6,69,-0.178173
6,70,-0.445435
6,78,-0.33143
6,69,-0.0900154
6,71,-0.474384
6,69,-0.210307
6,71,0.258694
6,84,-0.435663
6,77,0.237361
6,71,0.124186
6,81,-0.175101
6,74,-0.755734
6,70,-0.178173
6,69,-0.374775
6,91,-0.0900154
6,74,-0.315221
6,77,1.86792
6,71,-0.0900154
6,76,0.119152
6,70,-0.196264
6,72,-0.196264
6,70,0.214359
6,85,0.300557
6,69,0.0708581
6,70,-0.494509
6,79,-0.09992
6,76,-0.178173
6,71,0.300557
6,78,0.0977582
6,68,-0.0817911
6,71,0.0525889
6,72,-0.0519896
6,72,0.147783
6,70,-0.494509
6,72,-0.451831
6,68,-0.266175
6,86,0.296783
6,75,-0.0544239
6,82,-0.391587
6,72,-1.43721
6,70,0.860423
6,78,0.103006
6,71,1.46709
6,92,-0.0684512
6,75,-0.0519896
6,70,0.761992
6,77,-0.363129
6,71,0.0225288
6,87,-0.393142
6,72,-0.318507
6,77,1.72761
6,79,-0.0359338
6,69,-0.57066
6,72,-0.0817911
6,73,-0.0522761
6,71,-0.0946696
6,73,-0.451831
6,69,-0.259361
6,88,0.0839247
6,73,-0.157613
6,80,1.10321
6,71,-0.248494
6,78,0.0225288
6,73,-0.220014
6,79,-0.178173
6,93,0.053684
6,80,-0.0900154
6,73,-0.133738
6,78,0.178424
6,76,-0.363129
6,73,-0.0952765
6,72,-0.0489167
6,71,-0.178173
6,73,-0.09992
6,70,-0.844853
6,83,-0.318507
6,76,0.313984
6,74,-0.0338401
6,72,-0.293914
6,71,0.0410426
6,89,-0.0686507
6,72,0.761992
6,73,-0.0532757
6,94,0.460908
6,70,-0.0804973
6,74,0.134829
6,74,-0.328219
6,81,0.460908
6,81,0.112938
6,74,-0.178173
6,74,-0.0558165
6,79,0.0418963
6,79,0.169719
6,90,0.460908
6,80,0.0630073
6,71,0.169719
6,77,-0.0817911
6,74,-0.374775
6,77,-0.0544239
6,72,1.46709
6,74,-0.0684512
6,72,0.0977582
6,84,1.05681
6,74,-0.00946571
6,75,-0.0534997
6,80,-0.227481
6,73,-0.0952765
6,75,-0.0544239
6,73,-0.277784
6,91,-0.255166
6,75,-0.200942
6,73,0.0465114
6,71,-0.255166
6,75,0.213154
6,95,-0.451831
6,81,-0.259361
6,82,-0.0558165
6,80,0.169719
6,72,0.169719
6,75,-0.0522761
6,73,0.460908
6,76,0.0610535
6,82,-0.0719074
6,78,0.300557
6,78,0.112938
6,85,-0.0817911
6,75,-0.269624
6,75,-0.142976
6,81,-0.28373
6,74,-0.755734
6,92,-0.368754
6,76,-0.494509
6,75,-0.0856527
6,73,-0.47926
6,96,-0.220405
6,73,-0.0338401
6,76,0.11186
6,76,-0.388064
6,79,0.460908
6,74,-0.367812
6,72,0.0410426
6,83,0.169719
6,82,-0.374775
6,83,0.172699
6,76,0.11186
6,86,0.460908
6,74,-0.433621
6,74,0.296783
6,74,-0.133738
6,79,-0.0817911
6,75,0.0708581
6,81,1.10321
6,82,-0.844853
6,76,0.177141
6,76,-0.0684512
6,74,1.43976
6,77,-0.159137
6,77,0.214359
6,76,0.175251
6,73,-0.0544239
6,83,-0.178173
6,75,0.0092178
6,93,0.0465114
6,75,-0.494509
6,87,-0.0544239
6,84,-0.0900154
6,77,-0.451831
6,76,-0.0534997
6,75,-0.391587
6,97,-0.079461
6,77,0.213154
6,84,-0.0522761
6,78,0.673085
6,80,0.147783
6,80,-0.232419
6,75,0.177141
6,75,0.0879801
6,78,-0.113809
6,83,-0.0360786
6,82,0.11186
6,77,-0.175101
6,76,0.134829
6,77,-0.466337
6,84,-0.0684512
6,78,0.0261786
6,76,-0.192959
6,77,-0.0534997
6,74,-0.220014
6,77,-0.250985
6,88,-0.178173
6,76,-0.708172
6,94,-0.0558975
6,78,-0.47926
6,79,-0.0532757
6,85,-0.0360786
6,81,-0.200942
6,81,-0.755734
6,98,0.200377
6,79,-0.293914
6,85,0.0410426
6,76,-0.844853
6,78,-0.0338401
6,78,-0.989626
6,78,-0.315221
6,83,-0.141539
6,89,-0.374775
6,84,-0.124211
6,77,0.460908
6,76,0.0944329
6,75,-0.259361
6,77,-0.466337
6,79,-0.0338401
6,80,-0.0900154
6,78,0.200377
6,85,-0.0856527
6,77,-0.00946571
6,86,-0.24467
6,79,0.030862
6,78,-0.372745
6,95,-0.259361
6,79,0.0315494
6,79,-0.282454
6,84,0.119152
6,80,0.169719
6,82,-0.116703
6,99,-0.200942
6,86,-0.178173
6,82,-0.498656
6,76,-0.227481
6,79,0.0410426
6,85,-0.0519896
6,78,0.134829
6,80,-0.0544239
6,80,0.169719
6,85,0.169719
6,78,-0.175101
6,81,0.172699
6,77,-0.274348
6,77,0.0410426
6,96,0.602288
6,80,-0.315221
6,91,1.46709
6,79,-0.635927
6,86,-0.259361
6,83,-0.200942
6,87,0.119152
6,80,-0.616642
6,79,0.460908
6,80,-0.200942
6,78,0.928796
6,86,-0.220014
6,83,0.0630073
6,86,-0.266175
6,78,-0.293914
6,81,-0.200942
6,81,-0.394178
6,87,0.0418963
6,79,-0.326213
6,79,0.224327
6,81,-0.445435
6,100,0.0944329
6,87,-0.227481
6,77,0.0261786
6,97,0.103006
6,81,0.169719
6,88,0.0790799
6,82,-0.349105
6,80,-0.200942
6,87,0.0708581
6,84,-0.451831
6,78,-0.196264
6,82,0.0525889
6,79,-0.160303
6,92,0.0944329
6,88,-0.0338401
6,87,-0.259361
6,80,-0.200942
6,82,0.175251
6,81,0.254097
6,79,-0.160303
6,81,0.0953615
6,80,0.0261786
6,80,-0.149368
6,78,-0.393142
6,88,0.761992
6,88,-0.0596222
6,81,0.214359
6,98,0.923372
6,84,-0.188301
6,80,-0.277784
6,83,-0.259361
6,82,-0.259361
6,79,-0.200942
6,82,-0.248494
6,81,-0.220014
6,93,-0.302363
6,89,-0.269624
6,88,-0.123199
6,89,1.43976
6,101,0.00764018
6,82,0.0977582
6,81,-0.0534997
6,83,-0.328219
6,81,1.46709
6,99,-0.0544239
6,89,-0.0532757
6,82,1.47485
6,81,-0.259361
6,94,0.602288
6,89,-0.372745
6,82,-0.149214
6,83,-0.550871
6,80,-0.196264
6,85,0.0418963
6,79,0.0465114
6,83,0.460908
6,83,-0.277784
6,82,0.0708581
6,89,-0.0804973
6,80,-0.0489167
6,84,0.460908
6,85,-0.0946696
6,102,0.0525889
6,82,-0.266532
6,90,0.200499
6,100,-0.266175
6,83,0.0181523
6,90,-0.157613
6,83,0.0092178
6,95,0.147783
6,90,0.177141
6,82,-0.0868341
6,83,-1.43721
6,84,0.00321636
6,86,-0.0544239
6,81,0.460908
6,90,-0.0412086
6,84,0.11186
6,101,0.169719
6,90,0.300557
6,103,-0.515929
6,83,-0.435663
6,81,-0.259361
6,80,0.0879801
6,84,-0.116703
6,91,-0.33143
6,85,-0.302363
6,86,0.187976
6,96,-0.451831
6,83,-0.0551682
6,91,0.0181523
6,84,-0.157613
6,91,0.0610535
6,84,-0.708172
6,84,0.119152
6,83,-0.0544239
6,91,-0.157613
6,91,0.0807254
6,83,-0.250985
6,97,0.0525889
6,85,-0.0148333
6,87,0.147783
6,81,-0.827556
6,84,0.0879801
6,104,-0.275179
6,82,-0.0684512
6,92,-0.451831
6,85,0.0944329
6,82,0.673085
6,86,-0.363129
6,84,0.030862
6,103,0.761992
6,84,0.460908
6,85,-0.635927
6,92,-0.844853
6,85,0.0525889
6,93,0.460908
6,87,0.0879801
6,98,-0.827556
6,82,-0.080608
6,92,-0.0532757
6,85,-0.349105
6,85,-0.200942
6,92,-0.0532757
6,92,0.0181523
6,104,0.103613
6,84,-0.0338401
6,84,-0.255166
6,105,-0.220014
6,86,-0.0544239
6,94,-0.0544239
6,85,-0.196264
6,83,-0.0804973
6,85,-0.248494
6,93,0.147783
6,85,0.147783
6,88,0.0410426
6,87,-0.175101
6,86,0.0708581
6,86,0.191812
6,85,0.214359
6,105,0.460908
6,99,-0.827556
6,83,-0.318507
6,93,-0.0532757
6,85,0.673085
6,86,-0.178173
6,83,-0.192959
6,86,-0.57066
6,86,-0.429855
6,88,0.119152
6,93,-0.274348
6,86,-0.220014
6,87,-0.668639
6,93,-0.328219
6,95,0.133185
6,84,-0.0544239
6,87,0.460908
6,106,-0.259361
6,88,0.460908
6,94,0.300557
6,87,0.673085
6,86,0.0181523
6,86,-0.124211
6,84,-0.227481
6,87,0.0410426
6,87,0.0465114
6,86,-0.277784
6,106,-0.0551682
6,84,-0.178173
6,86,-0.0624608
6,100,0.0465114
6,89,-0.0551682
6,94,-0.0900154
6,87,-0.205401
6,107,0.191847
6,88,-0.368754
6,94,0.0944329
6,96,0.460908
6,88,0.0708581
6,87,-0.344961
6,88,-0.080608
6,94,-0.616642
6,89,0.200377
6,89,-0.451831
6,95,0.169719
6,87,-0.755734
6,87,-0.425604
6,107,0.134829
6,85,-0.079461
6,85,0.460908
6,88,-0.200942
6,95,0.602288
6,108,0.761992
6,90,0.103006
6,87,0.106714
6,85,-0.0817911
6,88,-0.0532757
6,88,-0.248494
6,96,-0.259361
6,88,-0.0534997
6,87,0.0944329
6,89,0.200499
6,95,-0.0817911
6,89,-0.269624
6,101,-0.160303
6,95,-0.200942
6,90,-0.451831
6,88,-0.210307
6,109,0.673085
6,91,0.214359
6,108,-0.0534997
6,86,-0.277784
6,86,0.0519762
6,88,-0.0900154
6,97,-0.635927
6,88,0.300557
6,96,0.147783
6,88,1.46709
6,89,0.0879801
6,89,-0.259361
6,86,-0.220014
6,98,-0.188301
6,89,0.030862
6,102,0.602288
6,96,0.296783
6,89,-0.259361
6,89,0.296783
6,87,-0.259361
6,90,-0.259361
6,90,-0.205401
6,90,-0.732488
6,110,0.214359
6,91,-0.274348
6,91,0.191812
6,109,-0.0817911
6,90,0.0790799
6,99,-0.474384
6,98,-0.0532757
6,89,0.169719
6,87,-0.250401
6,96,-0.340057
6,87,0.169719
6,103,-0.515929
6,89,-0.0338401
6,90,0.134829
6,97,-0.193968
6,92,-0.00946571
6,91,0.761992
6,89,0.0410426
6,91,0.0790799
6,90,-0.445435
6,88,-0.200942
6,111,0.0807254
6,97,-0.367812
6,100,-0.394178
6,92,-0.0534997
6,92,0.200499
6,90,-0.0522761
6,92,1.72761
6,91,0.163598
6,90,0.876042
6,110,0.00909575
6,90,0.0708581
6,99,-0.635927
6,91,-0.121748
6,104,-0.466337
6,90,0.200499
6,98,-0.277784
6,93,-0.0544239
6,91,-0.259361
6,88,0.124186
6,93,-0.425604
6,98,0.214359
6,90,-0.844853
6,92,-0.635927
6,101,-0.435663
6,88,-0.061396
6,98,-0.433621
6,91,0.460908
6,93,-0.259361
6,105,1.79107
6,91,-0.0544239
6,89,0.200499
6,112,0.00764018
6,111,0.175251
6,93,-0.266175
6,99,0.134829
6,91,-0.0817911
6,91,-0.0522761
6,100,-0.282454
6,92,0.460908
6,91,-0.374775
6,99,0.134829
6,94,0.200499
6,93,-0.0532757
6,106,-0.368754
6,90,0.673085
6,89,0.0708581
6,91,-0.259361
6,102,0.0410426
6,92,-0.243141
6,92,-0.451831
6,92,-0.104133
6,94,-0.367812
6,99,-0.0558165
6,89,0.0953615
6,94,0.214359
6,101,-0.259361
6,92,0.214359
6,94,0.876042
6,94,-0.159137
6,112,-0.664681
6,100,0.103006
6,113,0.00764018
6,93,0.147783
6,103,-0.200942
6,92,-0.17967
6,91,-0.259361
6,90,-0.755734
6,93,0.277256
6,100,-0.293914
6,107,-0.24467
6,100,-0.0686507
6,95,-0.318507
6,95,-0.515929
6,93,0.0807254
6,92,-0.200942
6,95,0.147783
6,95,-0.635927
6,93,1.15961
6,93,-0.210307
6,92,0.0944329
6,90,-0.275179
6,101,0.0181523
6,94,-0.425604
6,113,-0.435663
6,104,-0.200942
6,102,0.0181523
6,92,-1.43721
6,95,-0.0136203
6,93,0.00764018
6,114,0.133101
6,101,0.0225288
6,108,0.0708581
6,93,1.61324
6,102,0.296783
6,96,-0.315221
6,91,0.187976
6,93,-0.180993
6,94,-0.77215
6,96,-0.0277791
6,96,-0.0544239
6,96,-0.200942
6,94,0.0630073
6,101,-0.255166
6,91,-0.200942
6,93,0.460908
6,103,-0.220014
6,95,-0.200942
6,94,-0.157613
6,94,-0.374775
6,103,0.134829
6,114,-0.451831
6,94,-0.755734
6,94,-0.368754
6,102,-0.142976
6,93,-0.0558975
6,95,-0.755734
6,96,-0.451831
6,115,0.112938
6,109,-0.0817911
6,95,-0.178173
6,106,-0.259361
6,97,0.200499
6,97,-0.374775
6,92,0.0879801
6,97,-0.192509
6,97,-0.708172
6,104,-0.243141
6,102,-0.462434
6,104,0.352767
6,103,-0.77215
6,95,0.352767
6,94,-0.0719074
6,94,-0.340057
6,95,-0.372745
6,107,-0.755734
6,95,0.300557
6,97,-0.0299033
6,92,0.0261786
6,96,-0.0249091
6,98,0.0977582
6,95,-0.274348
6,94,-0.220014
6,115,0.209826
6,98,1.46709
6,93,-0.20653
6,116,0.133101
6,96,0.0590392
6,96,0.147783
6,105,0.0790799
6,98,-0.451831
6,110,-0.282454
6,98,0.300557
6,104,-0.708172
6,105,-0.160303
6,95,0.0708581
6,95,-0.200942
6,99,-0.220014
6,96,-0.0596222
6,96,-0.282454
6,96,-0.363129
6,93,-0.318507
6,117,-0.220014
6,96,0.296783
6,116,-0.227481
6,108,-0.0596222
6,103,0.0953472
6,97,-0.243141
6,98,-0.255166
6,99,0.0944329
6,97,-0.124211
6,111,-0.255166
6,94,0.300557
6,99,0.0418963
6,105,-0.243997
6,99,-0.0558975
6,95,-0.0719074
6,94,-0.451831
6,100,0.296783
6,96,-0.0534997
6,97,-0.635927
6,97,0.214359
6,97,-0.24467
6,99,-0.200942
6,106,0.0465114
6,100,-0.0532757
6,96,0.0953615
6,109,-0.282454
6,118,0.175251
6,117,-0.277784
6,112,0.0839247
6,104,-0.175101
6,106,0.0261786
6,107,1.46709
6,100,0.169719
6,98,0.0938111
6,97,0.0953472
6,98,-0.0817911
6,95,-0.844853
6,98,-0.0338401
6,95,0.0879801
6,96,0.214359
6,113,-0.0544239
6,100,-0.269624
6,107,-0.0532757
6,110,-0.755734
6,101,0.00909575
6,98,-0.259361
6,98,-0.315221
6,97,0.300557
6,100,0.122588
6,101,-0.0532757
6,118,0.169719
6,97,0.0708581
6,101,-0.282454
6,98,-0.142976
6,99,-0.0544239
6,119,-0.0359338
6,107,-0.645192
6,98,-0.255166
6,101,0.761992
6,99,-0.259361
6,108,-0.451831
6,96,0.0708581
6,114,0.0410426
6,105,0.0944329
6,99,-0.0804973
6,102,0.296783
6,119,-0.0900154
6,99,-0.17967
6,102,-0.259361
6,99,0.214359
6,96,-0.0360786
6,102,0.460908
6,100,0.296783
6,102,1.70564
6,120,-0.0900154
6,99,0.0953615
6,115,0.0807254
6,101,-0.367812
6,103,0.0839247
6,109,1.47485
6,98,-0.0522761
6,108,0.11186
6,112,-1.02603
6,109,0.214359
6,99,-0.349105
6,103,0.106714
6,100,-0.0544239
6,100,0.876042
6,98,0.0944329
6,97,0.0261786
6,103,0.214359
6,106,-0.0338401
6,97,0.224327
6,120,0.0879801
6,100,-0.635927
6,113,0.214359
6,98,0.0465114
6,100,-0.0686507
6,104,-0.09992
6,110,-0.227481
6,121,-0.635927
6,103,-0.193968
6,116,0.0261786
6,99,-0.259361
6,110,-0.451831
6,101,-0.349105
6,100,-0.0719074
6,101,-0.157613
6,102,-0.0522761
6,99,0.352767
6,114,1.61324
6,104,-0.00946571
6,100,0.172699
6,121,0.214359
6,107,-0.243141
6,104,-0.231169
6,98,0.460908
6,101,-0.0900154
6,99,-0.0544239
6,98,-0.664681
6,101,-0.259361
6,104,-0.241166
6,110,0.214359
6,115,1.86792
6,105,0.0977582
6,100,-0.24467
6,111,1.05681
6,122,-0.165555
6,102,0.200499
6,103,-0.368754
6,101,0.460908
6,117,0.0225288
6,101,-0.374775
6,111,-0.178173
6,105,0.296783
6,100,-0.391422
6,102,0.163598
6,99,-0.220014
6,102,-0.0551682
6,105,-0.255166
6,99,-0.259361
6,105,0.0092178
6,108,-0.159137
6,116,-0.259361
6,122,-0.0360786
6,106,-0.755734
6,101,-0.708172
6,112,0.0944329
6,104,-0.363129
6,103,0.460908
6,106,0.460908
6,103,-0.102877
6,111,-0.123199
6,102,0.0261786
6,102,-0.274348
6,100,-0.238013
6,103,0.02382
6,123,-0.192509
6,117,-0.250401
6,106,1.63066
6,118,0.0465114
6,112,-0.178173
6,100,-0.0952765
6,123,0.602288
6,101,0.0944329
6,102,0.0465114
6,106,0.0944329
6,109,0.876042
6,100,0.0410426
6,101,-0.368754
6,103,0.0525889
6,113,-0.182876
6,105,-0.0532757
6,118,0.0525889
6,102,-0.435663
6,104,0.460908
6,107,-0.17967
6,107,-0.0817911
6,103,-0.732488
6,107,-0.200942
6,104,-0.178173
6,112,-0.635927
6,103,0.761992
6,107,0.0525889
6,113,-1.43721
6,103,-0.0360786
6,101,0.133185
6,124,-0.0544239
6,124,-0.250401
6,104,0.602288
6,119,0.0610535
6,110,1.43976
6,119,0.175251
6,103,1.46709
6,106,-0.259361
6,102,-0.178173
6,105,0.0315494
6,104,-0.232419
6,104,-0.0360786
6,103,0.214359
6,114,-0.266175
6,108,0.187976
6,104,-0.00946571
6,101,-0.133738
6,108,-0.269624
6,108,-0.349105
6,113,0.0977582
6,102,-0.0532757
6,125,-0.47926
6,104,0.103006
6,114,-0.451831
6,108,-0.0558975
6,105,0.0944329
6,105,-0.0544239
6,107,0.460908
6,103,-0.755734
6,104,0.00909575
6,109,-0.259361
6,120,-0.451831
6,105,0.200499
6,120,0.147783
6,109,-0.259361
6,115,-0.243141
6,105,-0.0360786
6,125,-0.0686507
6,114,-0.47926
6,111,0.0953472
6,103,-0.368754
6,104,0.300557
6,109,-0.368754
6,115,-0.180993
6,102,-0.178173
6,105,0.0519762
6,126,-0.0900154
6,105,-0.079461
6,104,-0.178173
6,110,0.214359
6,109,-0.0817911
6,107,-0.20653
6,106,-0.079461
6,116,0.761992
6,106,-0.220405
6,106,-0.0544239
6,110,-0.200942
6,108,-0.466337
6,121,0.0953472
6,106,0.169719
6,115,-0.0532757
6,110,0.214359
6,105,0.112938
6,106,-0.451831
6,107,-0.102877
6,105,0.214359
6,104,-0.0532757
6,126,-0.462434
6,127,-0.220014
6,112,-0.00946571
6,105,-0.388064
6,116,-0.302363
6,107,-0.851523
6,111,-0.248494
6,111,0.460908
6,110,0.0938111
6,107,-0.635927
6,122,-0.220405
6,108,0.0261786
6,106,-0.0817911
6,108,-0.266175
6,117,-0.178173
6,122,-0.474384
6,106,1.03746
6,107,0.258694
6,106,0.02382
6,111,-0.293914
6,109,0.147783
6,116,0.0938111
6,127,-0.259361
6,113,1.72761
6,108,-0.165555
6,128,-0.156444
6,111,-0.0544239
6,118,-0.451831
6,104,0.0181523
6,112,-0.451831
6,107,0.460908
6,108,-0.0558975
6,109,0.0465114
6,109,0.460908
6,106,-0.0856527
6,123,0.923372
6,117,-0.00946571
6,107,-0.0544239
6,117,0.214359
6,107,0.460908
6,123,0.172699
6,119,-0.243997
6,114,-0.0544239
6,108,-0.255166
6,112,-0.142976
6,110,0.460908
6,109,-0.0544239
6,128,-0.266175
6,108,-0.0796029
6,109,-0.178173
6,112,-0.250985
6,106,-0.104133
6,112,0.313984
6,124,0.460908
6,110,-0.494509
6,113,0.030862
6,105,-0.259361
6,118,0.214359
6,129,0.124186
6,118,-0.0900154
6,107,-0.363129
6,115,0.296783
6,110,0.0807254
6,110,-0.200942
6,120,-0.227481
6,113,-0.259361
6,110,-0.0946696
6,113,0.460908
6,108,0.146001
6,108,0.171049
6,108,-0.277784
6,111,-0.00946571
6,113,0.214359
6,114,-0.259361
6,129,-0.349105
6,124,0.971155
6,109,0.209826
6,107,-0.349105
6,114,-0.200942
6,119,0.0630073
6,111,-0.451831
6,106,-0.165555
6,114,-0.140896
6,111,0.147783
6,121,0.214359
6,111,-0.0338401
6,119,0.0261786
6,111,0.200499
6,109,0.175251
6,109,-0.0817911
6,130,0.300557
6,108,-0.188301
6,109,-0.708172
6,125,1.03243
6,130,0.673085
6,109,0.0708581
6,112,1.25284
6,116,-0.196264
6,115,-0.243141
6,112,0.296783
6,112,-0.451831
6,114,-0.250985
6,126,0.0610535
6,110,-0.0817911
6,122,-0.0817911
6,125,-0.248494
6,112,-0.0519896
6,110,-0.302363
6,108,-0.259361
6,120,0.732693
6,115,-0.57066
6,107,0.0225288
6,110,0.0708581
6,115,-0.372745
6,131,0.214359
6,110,0.0630073
6,109,-0.175101
6,131,-0.142976
6,123,1.25284
6,120,-0.157613
6,116,0.214359
6,110,-0.755734
6,112,1.09667
6,117,0.169719
6,127,-0.152023
6,113,0.200377
6,109,-0.200942
6,116,0.0776714
6,111,0.169719
6,115,-0.451831
6,113,0.030862
6,111,-0.178173
6,126,0.352767
6,113,-0.616642
6,116,-0.274348
6,111,-0.243141
6,111,0.0410426
6,124,0.0092178
6,113,0.0410426
6,121,0.00764018
6,108,-0.0796029
6,132,-1.43721
6,128,-0.0900154
6,110,-0.498656
6,121,-0.318507
6,132,-0.160303
6,111,0.0708581
6,118,-0.0532757
6,114,-0.0900154
6,113,-0.363129
6,114,-0.0532757
6,117,-0.302363
6,117,-0.0522761
6,110,1.46709
6,114,-0.192959
6,127,-0.0544239
6,122,-0.241166
6,116,-0.250401
6,125,-0.0532757
6,129,-0.259361
6,112,-0.210307
6,112,-0.00946571
6,133,-0.259361
6,119,-0.315221
6,133,0.0561299
6,117,0.277256
6,112,-0.243997
6,109,-0.194579
6,122,0.0807254
6,111,1.05681
6,112,0.0944329
6,115,-0.844853
6,112,-0.0686507
6,115,-0.827556
6,123,-0.259361
6,114,0.0261786
6,115,-0.349105
6,128,0.0465114
6,111,0.147783
6,118,0.111786
6,126,0.923372
6,113,-0.315221
6,118,-0.00946571
6,117,0.0977582
6,120,0.214359
6,112,-0.0544239
6,113,1.88155
6,124,-0.0532757
6,113,-0.178173
6,123,-0.0544239
6,113,-0.0975588
6,114,-0.0952765
6,118,-0.259361
6,130,-0.462434
6,134,-0.77215
