0.9,1423,0.0761243
0.8,1451,1.69887
0.7,1070,0.0115019
0.3,299,-0.0451616
1,1534,-0.212021
0.8,1452,-0.0867105
0.6,605,-0.215317
0.8,1453,-0.310902
0.9,1424,-1.04302
0.7,1071,0.187818
0.7,1072,-0.695892
1,1535,0.548481
0.8,1454,-0.351109
0.9,1425,1.07414
1,1536,0.0913314
0.7,1073,-0.404202
0.2,196,-0.0858908
0.8,1455,-0.267597
0.5,281,-0.205401
1,1537,-0.309806
0.9,1426,0.439697
0.8,1456,-0.0513394
0.7,1074,0.806292
1,1538,-0.286751
0.6,606,-0.257084
1,1539,-2.38113
0.3,300,0.00358938
0.8,1457,-2.26968
1,1540,-0.293376
0.7,1075,-0.400547
0.9,1427,0.646734
0.1,163,-0.000353966
0.4,278,-0.0714844
0.8,1458,-0.573743
1,1541,-0.290225
0.7,1076,0.919764
0.8,1459,-0.633162
0.7,1077,-1.09221
0.6,607,0.61513
0.8,1460,-1.40038
0.9,1428,0.206194
1,1542,-0.130917
0.3,301,-0.0873925
0.7,1078,-0.202088
1,1543,588.656
0.8,1461,-0.573743
0.9,1429,-0.626046
0.5,282,0.195621
0.8,1462,0.679731
0.7,1079,-0.404202
0.8,1463,-1.05072
1,1544,-0.293376
0.9,1430,-0.626046
1,1545,1.07323
0.7,1080,0.0562451
0.3,302,0.0102317
0.8,1464,0.0219505
0.8,1465,-0.0867105
0.2,197,0.0195934
0.6,608,0.104518
0.7,1081,0.0115019
0.9,1431,1.92063
0.4,279,0.0784084
1,1546,0.192772
0.7,1082,-0.266518
0.8,1466,1.69887
0.8,1467,-0.638241
1,1547,1.19838
0.9,1432,0.102949
0.7,1083,0.0562451
0.8,1468,-0.107657
0.6,609,-0.105498
0.5,283,0.0513109
0.3,303,-0.12059
0.7,1084,-0.0834495
0.8,1469,-0.66825
0.1,164,0.0251602
1,1548,0.199663
1,1549,-1.4478
0.9,1433,0.118127
0.7,1085,-0.00943692
1,1550,-0.286751
0.8,1470,0.679731
1,1551,-0.309806
0.7,1086,-0.145996
0.9,1434,-0.626046
0.6,610,0.177863
1,1552,0.399838
0.8,1471,0.591421
0.7,1087,0.267355
0.9,1435,-0.466008
0.7,1088,-0.404202
0.4,280,-0.0977145
0.3,304,0.00822694
0.8,1472,-0.267597
1,1553,0.192772
1,1554,-0.286751
0.2,198,-0.0297358
0.8,1473,0.134526
0.9,1436,0.00192379
0.6,611,-0.174573
0.7,1089,-0.0223192
0.8,1474,0.121445
1,1555,0.548481
0.8,1475,1.99612
0.8,1476,-0.633162
0.7,1090,-0.400547
0.9,1437,-0.671797
1,1556,-0.130917
1,1557,-1.4478
0.5,284,-0.318507
0.8,1477,-0.351109
0.3,305,0.00242938
0.8,1478,-0.633162
0.7,1091,1.81151
0.9,1438,-0.0954728
0.1,165,-0.0137186
0.4,281,0.137555
1,1558,-0.554026
0.9,1439,-0.682112
0.9,1440,-0.625224
0.7,1092,412.839
0.6,612,-0.229707
0.8,1479,0.233767
1,1559,-0.375987
0.7,1093,2.12509
0.8,1480,0.134526
0.9,1441,-0.238623
1,1560,0.495067
0.7,1094,0.255958
0.3,306,0.0460194
0.8,1481,-0.180963
1,1561,0.495067
1,1562,0.728033
0.7,1095,0.503521
0.9,1442,0.0761243
0.6,613,-0.658486
0.8,1482,0.679731
0.5,285,-0.0532757
1,1563,-0.501125
0.7,1096,0.187818
0.9,1443,-0.0188241
1,1564,-0.183137
0.8,1483,-0.573743
0.2,199,0.0927819
0.4,282,0.176619
0.9,1444,0.117773
0.8,1484,-0.234746
0.7,1097,-0.534026
0.6,614,-0.553136
1,1565,0.192772
1,1566,-0.806675
0.9,1445,-0.626046
0.8,1485,-0.0231668
1,1567,-1.92842
0.7,1098,1.41322
0.3,307,0.0333557
1,1568,-2.05011
1,1569,-1.36498
0.8,1486,1.69887
0.5,286,-0.315306
0.7,1099,-0.388149
0.9,1446,0.0699355
0.8,1487,0.706291
1,1570,1.07323
0.1,166,0.00728016
0.8,1488,-0.0526971
0.7,1100,0.842493
0.6,615,0.112039
1,1571,-0.286751
0.9,1447,-0.626046
0.8,1489,1.24368
0.7,1101,-0.535367
0.8,1490,-0.12534
0.9,1448,-0.00403833
1,1572,588.656
0.8,1491,-0.310902
0.3,308,-0.246998
0.7,1102,0.187818
0.6,616,-0.416905
0.8,1492,0.0394663
0.4,283,0.146661
0.8,1493,0.0871045
0.7,1103,0.187818
0.9,1449,0.0691808
0.7,1104,-0.220734
1,1573,0.0892761
0.6,617,-0.416905
0.8,1494,-0.0658796
0.2,200,-0.0798125
0.9,1450,-0.0188254
0.1,167,-0.0856007
0.5,287,-0.0240024
1,1574,0.189313
0.7,1105,0.486042
0.8,1495,-0.267597
0.7,1106,0.325843
0.9,1451,1.58622
0.6,618,-1.85123
1,1575,-0.293376
0.8,1496,-0.267597
0.7,1107,0.187818
1,1576,1.92156
0.8,1497,0.350383
0.9,1452,0.0691808
0.7,1108,0.995717
0.4,284,0.362862
1,1577,1.92156
0.3,309,-0.449092
0.8,1498,0.137051
1,1578,-0.286751
0.7,1109,0.0478395
0.9,1453,1.9894
0.8,1499,471.445
1,1579,588.656
0.7,1110,0.919764
1,1580,-0.357791
0.6,619,0.126405
1,1581,0.243506
0.9,1454,0.00192379
0.8,1500,0.204024
0.7,1111,0.832412
0.5,288,0.200499
0.9,1455,-1.04302
1,1582,0.192772
0.8,1501,0.0219505
0.7,1112,0.0562451
1,1583,0.840494
0.9,1456,1.92063
0.1,168,-0.0304783
0.8,1502,471.445
0.6,620,-0.761504
1,1584,-0.293376
0.8,1503,-0.0231668
0.8,1504,-0.633162
1,1585,0.495067
0.7,1113,0.187818
0.7,1114,-0.834103
0.8,1505,-1.16673
0.9,1457,-0.0954728
0.2,201,0.0304859
0.6,621,0.0249697
1,1586,-0.154361
0.7,1115,-0.245478
1,1587,-0.286751
0.8,1506,1.69887
0.3,310,-0.0071169
0.9,1458,1.04059
1,1588,-0.501125
0.7,1116,-0.177025
0.4,285,-0.00896805
0.6,622,-0.700955
0.8,1507,-0.573743
1,1589,1.39987
0.8,1508,471.445
0.7,1117,-0.534026
1,1590,-0.806675
0.9,1459,0.102949
0.6,623,-1.0061
1,1591,0.495067
1,1592,-1.4478
0.8,1509,1.1924
0.7,1118,-0.404202
1,1593,-0.29238
0.5,289,-0.0338401
0.8,1510,0.766533
0.9,1460,-0.466008
0.8,1511,-1.16673
1,1594,-0.39497
0.7,1119,0.274178
1,1595,-0.286751
0.9,1461,0.118127
0.9,1462,-0.466008
0.8,1512,1.24368
0.6,624,-0.49821
0.3,311,-0.346599
1,1596,-0.309806
0.7,1120,0.2308
0.2,202,1.01191
0.1,169,-0.00343479
0.9,1463,-0.870442
1,1597,0.308166
0.8,1513,0.0871045
0.8,1514,0.290599
0.9,1464,0.430382
0.4,286,0.135991
1,1598,-0.39497
0.8,1515,0.867949
0.5,290,999.383
0.7,1121,-0.245478
1,1599,0.429704
0.9,1465,0.439697
0.8,1516,0.134526
1,1600,-0.29238
0.8,1517,-0.0513394
0.7,1122,-0.0663793
0.9,1466,1.07414
0.6,625,-0.0545931
0.8,1518,0.204024
1,1601,-0.984496
0.3,312,-0.151353
0.7,1123,0.0908529
1,1602,-0.29238
0.8,1519,1.24368
1,1603,0.189313
0.9,1467,-0.671797
0.9,1468,0.00192379
0.6,626,0.60032
0.8,1520,471.445
0.4,287,-0.363329
0.9,1469,0.206194
0.8,1521,-0.327334
0.8,1522,-1.65913
1,1604,0.199663
0.5,291,-0.390165
0.8,1523,-0.327334
1,1605,0.399838
0.7,1124,0.031027
0.8,1524,0.290599
0.9,1470,-0.626046
0.9,1471,-1.04302
0.1,170,-0.000347218
0.2,203,0.032792
0.3,313,0.0850407
0.6,627,-0.0545931
0.9,1472,-0.00403833
1,1606,0.867319
0.8,1525,0.591421
1,1607,588.656
0.7,1125,0.19415
1,1608,-0.853877
0.9,1473,-0.279656
1,1609,-1.80237
1,1610,-0.806675
0.8,1526,1.21386
0.4,288,0.362862
0.7,1126,-0.245478
0.8,1527,-0.573743
1,1611,-0.39497
0.6,628,0.999097
0.9,1474,0.340348
0.8,1528,1.6399
0.3,314,0.222256
1,1612,-0.293376
0.8,1529,0.370775
0.6,629,-0.247563
1,1613,-0.29238
1,1614,-0.286751
0.9,1475,-0.00314223
0.5,292,-0.451831
0.7,1127,-0.23346
0.8,1530,1.69887
1,1615,-0.15803
0.9,1476,0.206194
0.8,1531,-0.0231668
0.3,315,0.117198
0.9,1477,-1.04302
0.8,1532,-0.266866
0.7,1128,-0.388149
1,1616,-0.375987
0.8,1533,-0.12534
1,1617,-0.286751
0.4,289,-0.254392
0.6,630,-0.553136
0.1,171,-0.0031493
0.9,1478,0.0691808
1,1618,-0.151828
0.8,1534,0.350383
0.2,204,-0.0740916
1,1619,-0.806675
0.7,1129,-0.695892
0.9,1479,-0.682112
1,1620,-0.183137
0.8,1535,-0.358283
1,1621,-0.286751
0.3,316,-0.347153
1,1622,-0.806675
0.8,1536,-0.298198
0.9,1480,0.0761243
1,1623,-1.36498
0.8,1537,-0.266866
0.7,1130,-0.245478
1,1624,-1.4478
0.8,1538,0.350383
1,1625,-0.286751
1,1626,-0.853877
0.9,1481,0.327386
0.5,293,-0.0133604
0.7,1131,1.81151
0.6,631,0.104518
0.8,1539,0.134526
1,1627,0.503618
0.3,317,0.00822694
1,1628,1.47358
0.4,290,-0.254392
0.9,1482,0.117773
0.9,1483,-1.04302
0.8,1540,-0.0658796
0.7,1132,-0.0701952
1,1629,-0.806675
0.1,172,0.0124446
0.2,205,-0.080778
0.7,1133,-0.00943692
0.6,632,1.54001
0.9,1484,0.439697
1,1630,0.243506
0.8,1541,0.134526
1,1631,-0.29238
0.3,318,0.118226
0.8,1542,-0.107657
0.9,1485,0.0691808
0.6,633,0.419639
1,1632,-0.212021
0.7,1134,-1.80162
0.8,1543,-0.633162
0.9,1486,-0.853872
1,1633,-0.806675
0.5,294,-0.0338401
0.8,1544,0.393576
0.9,1487,1.01644
1,1634,0.867319
0.7,1135,-0.534026
0.8,1545,0.0871045
1,1635,-0.375987
1,1636,-0.864102
0.9,1488,1.22591
0.6,634,-0.200219
0.8,1546,-0.221027
1,1637,0.495067
0.3,319,0.23748
0.8,1547,0.420284
1,1638,1.84514
0.4,291,-0.0111822
1,1639,0.192772
0.9,1489,0.117773
0.1,173,-0.0363379
0.6,635,0.132497
0.8,1548,0.134526
0.7,1136,-0.23346
0.2,206,-0.294312
1,1640,-0.357791
0.8,1549,-0.573743
0.9,1490,0.293804
1,1641,-0.286751
0.5,295,-0.512926
0.8,1550,-0.638241
1,1642,-0.212021
0.7,1137,412.839
0.3,320,-0.141871
1,1643,-0.39497
0.6,636,0.132497
0.8,1551,-0.573743
0.9,1491,-0.466008
1,1644,1.47358
1,1645,-0.806675
0.9,1492,0.351173
0.7,1138,-0.298271
1,1646,0.308166
0.8,1552,0.766533
1,1647,-0.130917
0.8,1553,-1.16673
0.9,1493,-0.0188254
0.6,637,-1.0061
1,1648,-0.806675
0.7,1139,-0.245478
0.2,207,0.0359513
0.4,292,-0.0755391
0.5,296,0.169719
0.9,1494,0.479155
0.8,1554,-0.573743
0.7,1140,-0.23346
1,1649,-0.743298
0.9,1495,0.351173
1,1650,-0.286751
0.8,1555,1.69887
0.3,321,-0.159323
1,1651,588.656
0.8,1556,0.0938615
1,1652,0.0913314
0.7,1141,-0.0404693
0.1,174,0.0254914
0.9,1496,-0.466008
0.6,638,-0.113191
0.8,1557,-0.267597
1,1653,0.840494
0.9,1497,-1.47558
0.8,1558,-0.180259
1,1654,1.47358
1,1655,-1.80237
1,1656,-0.806675
0.7,1142,1.41322
0.3,322,-0.46342
0.9,1498,-1.04302
0.7,1143,-0.695892
0.8,1559,1.1924
0.9,1499,0.00192379
1,1657,1.92156
0.8,1560,-0.242087
0.8,1561,-0.633162
0.1,175,-0.0324911
0.7,1144,-2.00223
1,1658,-0.212021
0.2,208,0.025138
0.6,639,689.343
0.8,1562,-0.149543
0.5,297,-0.0492093
0.8,1563,0.134526
1,1659,-0.39497
0.7,1145,0.0550528
0.9,1500,0.117773
0.9,1501,-0.466008
0.9,1502,0.00192379
1,1660,-0.501125
0.3,323,0.337118
0.8,1564,-0.0867105
1,1661,0.189313
0.8,1565,-0.0526971
1,1662,0.243506
0.9,1503,0.0691808
0.6,640,1.2556
0.8,1566,1.6399
0.8,1567,-0.633162
0.9,1504,-0.00403833
1,1663,-0.286751
0.7,1146,-0.695892
0.8,1568,0.679731
0.4,293,-0.0996796
0.3,324,-0.159438
0.9,1505,-0.671797
1,1664,-0.212021
0.6,641,-0.200219
0.8,1569,-0.638241
1,1665,-1.42699
0.7,1147,412.839
0.8,1570,-0.638241
0.9,1506,0.0699355
1,1666,0.904596
0.8,1571,1.21386
0.2,209,-0.15962
1,1667,-0.286751
0.9,1507,1.1071
0.6,642,0.419639
0.8,1572,-0.0231668
1,1668,0.840494
0.5,298,-0.349105
0.9,1508,0.351173
0.8,1573,0.679731
1,1669,0.495067
1,1670,-1.73013
0.8,1574,0.290599
0.7,1148,-0.245478
0.3,325,-0.169709
0.1,176,-0.042818
1,1671,-1.4478
1,1672,-0.75692
0.8,1575,0.679731
0.4,294,-0.289659
0.7,1149,0.124001
0.6,643,-0.161166
0.9,1509,-1.04302
0.8,1576,-0.12534
0.8,1577,-1.16673
1,1673,-0.293376
0.7,1150,0.503521
1,1674,0.495067
0.9,1510,1.58622
0.8,1578,1.1924
0.5,299,-0.755734
0.7,1151,-0.216431
0.8,1579,-0.327334
1,1675,-0.375987
0.3,326,0.208275
1,1676,-0.204306
0.7,1152,-0.00943692
0.9,1511,-0.00314223
0.9,1512,-0.517691
0.6,644,-0.430065
0.8,1580,471.445
1,1677,-1.4478
0.9,1513,-0.466008
1,1678,0.308166
0.8,1581,0.679731
0.6,645,0.587212
1,1679,-0.138563
0.9,1514,-0.0783883
0.7,1153,1.81151
0.4,295,-0.62977
0.8,1582,1.69887
1,1680,0.548481
0.9,1515,0.646734
1,1681,-0.286751
0.8,1583,-0.180963
0.2,210,0.0423769
0.3,327,-0.0491504
0.7,1154,0.01778
0.9,1516,0.351173
0.6,646,-0.430065
1,1682,-0.138563
1,1683,-0.286751
1,1684,-0.286751
0.7,1155,-0.876902
1,1685,-0.501125
0.8,1584,0.591421
1,1686,-0.286751
0.9,1517,0.327386
0.8,1585,-0.12534
0.7,1156,-0.245478
0.9,1518,0.351173
0.9,1519,-0.466008
0.9,1520,-1.04302
1,1687,-0.29238
1,1688,-0.286751
0.6,647,-0.42006
0.5,300,-0.079461
1,1689,-1.4478
1,1690,-0.864102
1,1691,-0.806675
0.8,1586,0.579899
0.7,1157,0.842493
0.8,1587,-0.607194
0.3,328,-0.632833
1,1692,0.503618
1,1693,-0.806675
0.9,1521,-0.0783883
0.8,1588,-0.0231668
0.8,1589,-0.638241
0.7,1158,-0.202088
0.6,648,0.694137
1,1694,0.189313
0.8,1590,-0.0231668
1,1695,-1.4478
0.8,1591,-0.633162
0.9,1522,-0.279656
0.4,296,0.0780661
0.2,211,0.0218574
0.1,177,0.115164
1,1696,-0.554026
0.8,1592,471.445
0.9,1523,0.53735
0.7,1159,-0.404202
0.6,649,-1.0061
1,1697,-0.15803
0.8,1593,0.0871045
0.3,329,-0.346599
0.7,1160,0.098174
0.8,1594,-0.0526971
0.9,1524,-0.00403833
1,1698,-0.212021
0.5,301,-0.0545499
1,1699,1.39987
0.8,1595,0.134526
0.9,1525,0.00192379
0.9,1526,-0.625224
0.6,650,-0.305514
0.7,1161,-0.404202
0.9,1527,-0.671797
1,1700,-0.39497
0.9,1528,-0.853872
1,1701,0.728033
0.7,1162,-0.229016
0.8,1596,-0.638241
0.9,1529,0.351173
1,1702,0.0682961
0.2,212,-0.199617
0.3,330,0.032825
0.8,1597,0.431535
0.9,1530,-0.00403833
0.6,651,-0.161166
1,1703,-0.15803
0.9,1531,-0.00403833
0.4,297,0.13128
0.7,1163,-0.0566062
0.1,178,-0.0875937
1,1704,0.840494
1,1705,-0.806675
0.8,1598,0.134526
0.8,1599,-0.638241
0.8,1600,-0.633162
1,1706,0.189313
1,1707,-0.983583
0.7,1164,0.0908529
0.6,652,-0.717771
1,1708,0.308166
0.9,1532,0.340348
0.7,1165,-0.695892
0.5,302,-0.0817911
1,1709,1.47358
0.8,1601,0.0871045
0.8,1602,-0.633162
0.9,1533,0.430382
0.8,1603,-1.16673
1,1710,0.429704
0.4,298,-0.164944
0.3,331,0.105012
0.6,653,-0.717771
1,1711,0.243506
0.2,213,0.128182
0.7,1166,0.187818
0.8,1604,-0.638241
0.9,1534,-0.466008
1,1712,-0.293376
1,1713,-0.984496
1,1714,-0.286751
0.7,1167,-1.09221
0.9,1535,-2.87839
0.8,1605,0.0871045
1,1715,0.495067
1,1716,0.189313
0.6,654,0.0387296
0.9,1536,0.121075
0.9,1537,-1.04302
0.8,1606,-0.573743
0.7,1168,0.031027
0.3,332,0.117198
1,1717,588.656
1,1718,-0.286751
0.8,1607,0.0871045
0.7,1169,-0.0404693
0.5,303,0.11186
1,1719,588.656
0.9,1538,-0.00403833
0.8,1608,-0.66825
0.6,655,-1.0061
1,1720,-1.4478
0.4,299,-0.276802
0.7,1170,-0.695892
1,1721,0.131237
0.1,179,0.0052548
0.8,1609,0.766533
0.9,1539,1.07414
0.7,1171,-0.23346
1,1722,-0.286751
0.8,1610,1.69887
0.9,1540,0.0761243
0.6,656,0.469831
1,1723,0.840494
0.2,214,-0.0834529
0.7,1172,-0.145996
1,1724,-0.309806
1,1725,-0.286751
0.8,1611,-0.0526971
1,1726,0.495067
0.8,1612,0.290599
0.3,333,-0.0809283
0.6,657,-0.463307
0.9,1541,0.00192379
1,1727,0.0748739
0.7,1173,0.187818
1,1728,-1.73013
0.9,1542,0.351173
0.8,1613,0.0871045
0.7,1174,-0.219339
0.9,1543,-0.466008
1,1729,0.429704
0.5,304,0.0879801
0.8,1614,-0.0526971
0.8,1615,-0.638241
0.4,300,0.0112587
1,1730,1.07323
0.6,658,-0.254376
0.3,334,-0.0958709
0.7,1175,0.187818
0.8,1616,0.134526
1,1731,-0.174501
0.9,1544,-0.466008
0.8,1617,0.275232
1,1732,-0.554026
0.7,1176,-0.0663793
1,1733,-0.984496
0.8,1618,-0.267597
0.6,659,-1.29166
0.7,1177,-0.145996
0.9,1545,0.118127
1,1734,-0.375987
0.8,1619,-0.180259
0.8,1620,-0.0231668
0.6,660,-0.42006
1,1735,-0.309806
1,1736,-0.806675
0.7,1178,0.031027
0.5,305,0.169719
0.2,215,-0.00827798
0.3,335,0.109733
0.8,1621,-0.12534
0.7,1179,-1.12674
0.1,180,-0.234769
0.8,1622,-0.638241
1,1737,-0.154361
1,1738,-0.806675
0.9,1546,0.0691808
0.8,1623,-0.0867105
1,1739,-0.806675
0.9,1547,0.647858
1,1740,0.728033
0.7,1180,0.267355
0.8,1624,-2.59205
0.4,301,0.183218
0.6,661,-0.105498
1,1741,-0.286751
0.9,1548,0.351173
0.8,1625,-0.12534
0.9,1549,-1.47558
0.3,336,-0.251065
1,1742,-0.29238
0.7,1181,-0.388149
0.8,1626,0.591421
0.6,662,-0.430065
0.9,1550,-1.12034
0.9,1551,-1.8736
1,1743,588.656
0.5,306,0.869206
0.8,1627,-0.12534
0.7,1182,0.465352
1,1744,-0.29238
0.8,1628,-0.180259
1,1745,-0.806675
0.9,1552,0.118127
0.2,216,-0.0432695
0.6,663,0.61513
0.3,337,0.931647
0.7,1183,-0.23346
0.9,1553,-0.517691
0.8,1629,-0.573743
0.7,1184,-0.404202
1,1746,1.84514
1,1747,0.189313
1,1748,-0.286751
0.8,1630,-0.638241
0.7,1185,412.839
0.6,664,-0.181541
0.8,1631,-0.573743
0.9,1554,1.58622
1,1749,-0.309806
0.4,302,1279.25
0.9,1555,0.00192379
0.7,1186,0.01778
0.3,338,-0.159438
0.8,1632,-0.12534
0.1,181,-0.00234438
1,1750,0.03756
0.5,307,-0.238013
1,1751,-0.806675
0.6,665,0.469831
0.9,1556,-0.554606
0.7,1187,-0.388149
0.8,1633,0.679731
0.2,217,0.018994
1,1752,-0.15803
0.7,1188,-0.229016
1,1753,0.0748739
0.7,1189,-1.66097
0.9,1557,0.117773
0.8,1634,0.350383
0.3,339,-0.241931
0.6,666,1.2556
0.7,1190,0.124001
0.9,1558,0.00192379
0.8,1635,0.679731
0.8,1636,-1.91797
0.8,1637,-1.16673
1,1754,-0.154361
0.8,1638,-1.16673
0.7,1191,-0.404202
1,1755,0.189313
0.8,1639,-0.0231668
1,1756,1.92156
0.9,1559,-0.466008
1,1757,0.495067
0.4,303,-0.0892145
0.7,1192,1.81151
0.8,1640,0.591421
1,1758,0.243506
0.8,1641,0.525402
0.6,667,0.123896
0.5,308,-0.0338401
0.9,1560,0.117773
1,1759,-0.501125
0.8,1642,-0.12534
0.3,340,0.0720561
0.7,1193,-0.23346
1,1760,-0.29238
0.7,1194,0.0988722
0.8,1643,0.0871045
0.9,1561,530.051
0.1,182,-0.0483757
1,1761,-0.286751
0.6,668,0.426299
1,1762,0.840494
0.8,1644,0.766533
0.7,1195,0.187818
0.9,1562,1.58622
0.8,1645,471.445
1,1763,1.47358
1,1764,-1.4478
0.7,1196,0.187818
0.2,218,-0.0858807
0.8,1646,-1.16673
0.9,1563,-0.279656
0.9,1564,0.00192379
0.3,341,0.153087
0.9,1565,-0.968486
1,1765,-0.29238
0.7,1197,1.41322
0.8,1647,1.99612
0.7,1198,0.098174
0.6,669,0.674621
0.4,304,-0.0510439
1,1766,-0.130917
0.9,1566,1.9894
1,1767,-0.293376
0.9,1567,-0.853872
0.5,309,1.04978
0.3,342,0.117198
1,1768,-0.211183
0.6,670,0.587212
0.8,1648,-0.638241
0.7,1199,0.0908529
0.9,1568,-1.04302
0.9,1569,-1.04302
0.8,1649,0.525402
1,1769,0.867319
0.6,671,0.0249697
0.7,1200,0.031027
1,1770,588.656
0.7,1201,-1.12844
0.8,1650,-0.573743
0.9,1570,-0.00403833
1,1771,0.189313
0.9,1571,0.0761243
0.7,1202,-0.388149
0.8,1651,-0.12534
0.6,672,0.426299
0.7,1203,-0.0834495
0.9,1572,0.430382
0.3,343,0.153087
1,1772,588.656
0.8,1652,1.69887
0.9,1573,-0.853872
0.4,305,-0.276802
0.5,310,-0.0544239
1,1773,-0.293376
1,1774,-0.806675
0.7,1204,-0.229016
1,1775,-0.806675
1,1776,588.656
0.7,1205,0.255958
0.1,183,0.0220386
0.9,1574,-1.04302
0.2,219,-0.0235697
1,1777,-0.984496
0.8,1653,0.679731
0.7,1206,412.839
0.8,1654,-0.266866
0.8,1655,-0.638241
1,1778,-0.293376
1,1779,-0.286751
1,1780,-0.39497
0.3,344,0.23748
0.9,1575,0.0691808
0.8,1656,1.99612
1,1781,0.495067
0.7,1207,-0.23346
0.6,673,0.104518
0.7,1208,-0.834103
0.8,1657,0.134526
1,1782,-0.39497
0.9,1576,-1.19128
0.4,306,-0.0690674
1,1783,0.192772
0.8,1658,0.370775
0.9,1577,0.351173
0.5,311,-0.374775
0.6,674,-0.0812261
0.9,1578,-0.00403833
1,1784,-0.984496
0.7,1209,-0.23346
0.7,1210,-0.229016
1,1785,0.131237
0.8,1659,0.180355
0.9,1579,-0.279656
0.2,220,-0.15962
0.3,345,-0.0139879
1,1786,0.189313
0.7,1211,0.919764
0.9,1580,1.22591
0.8,1660,-0.573743
1,1787,-0.154361
1,1788,-0.293376
0.7,1212,-0.298271
0.1,184,-0.004663
0.6,675,0.104518
0.8,1661,0.706291
0.8,1662,-0.638241
1,1789,-1.4478
0.5,312,0.0561299
0.9,1581,0.439697
1,1790,-0.286751
0.4,307,-0.131965
0.7,1213,-0.404202
0.8,1663,-0.484838
0.3,346,-0.0989844
1,1791,0.429704
1,1792,-0.853877
0.6,676,0.0557493
0.7,1214,-0.202088
1,1793,0.495067
0.8,1664,0.134526
0.7,1215,0.401216
0.9,1582,0.117773
1,1794,-0.293376
0.2,221,0.103489
0.8,1665,-0.0526971
0.7,1216,412.839
0.8,1666,1.1924
1,1795,-1.4478
0.6,677,0.61513
0.7,1217,1.81151
0.3,347,0.089532
0.8,1667,0.275232
0.5,313,0.0519762
0.4,308,0.338015
1,1796,1.47358
0.9,1583,0.117773
0.8,1668,-0.0867105
1,1797,-0.501125
0.9,1584,-0.682112
0.7,1218,0.267523
1,1798,-0.286751
0.8,1669,2.05725
0.8,1670,-0.298198
0.7,1219,0.187818
0.6,678,0.0379489
0.9,1585,0.00192379
1,1799,0.03756
0.1,185,-0.0124063
1,1800,-0.286751
0.8,1671,-1.40038
0.9,1586,-0.00314223
0.7,1220,1.81151
0.3,348,-0.320552
0.8,1672,-0.267597
1,1801,1.47358
0.9,1587,0.439697
0.7,1221,0.267523
0.6,679,-0.342417
1,1802,-0.984496
0.8,1673,0.591421
0.7,1222,-0.0834495
0.5,314,-0.255166
0.9,1588,1.58622
0.9,1589,-1.8736
0.4,309,0.0341298
0.8,1674,-0.573743
0.3,349,-0.0481134
1,1803,588.656
1,1804,-0.149916
0.7,1223,0.267523
0.2,222,-0.0407908
0.7,1224,-0.0254795
0.8,1675,0.679731
0.8,1676,-0.638241
0.6,680,-0.247563
1,1805,-0.286751
0.7,1225,-0.245478
0.9,1590,-0.466008
0.9,1591,0.00192379
1,1806,-0.501125
0.8,1677,0.766533
0.7,1226,-0.404202
0.6,681,-0.200219
0.8,1678,-0.573743
0.3,350,0.0840585
1,1807,-0.212021
0.9,1592,0.00192379
0.7,1227,-0.0900465
0.1,186,-0.153748
0.9,1593,0.351173
0.8,1679,1.69887
0.7,1228,-0.278753
1,1808,1.84514
0.9,1594,-0.853872
0.5,315,-0.110183
1,1809,1.47358
0.8,1680,1.1924
0.6,682,0.195538
0.7,1229,1.81151
1,1810,-0.154361
1,1811,-0.286751
0.9,1595,0.118127
1,1812,-1.73013
0.8,1681,-0.180963
1,1813,0.243506
0.4,310,-0.0541506
0.9,1596,-0.0188254
0.6,683,-0.416905
0.3,351,0.131481
1,1814,-0.286751
0.7,1230,0.187818
1,1815,1.49144
0.9,1597,0.647858
0.7,1231,0.187818
0.8,1682,0.766533
1,1816,-0.286751
0.2,223,0.0968552
0.7,1232,-0.266518
0.8,1683,-2.26968
1,1817,588.656
0.8,1684,-0.266866
0.8,1685,0.198223
0.7,1233,-0.245478
1,1818,0.904596
0.6,684,-0.397352
0.3,352,0.216288
1,1819,0.308166
0.9,1598,0.340348
0.8,1686,-0.12534
0.7,1234,0.0115019
1,1820,-0.293376
0.5,316,-0.104133
0.1,187,0.0155244
1,1821,-1.4478
1,1822,-1.4478
1,1823,-1.4478
0.8,1687,0.134526
0.9,1599,0.00192379
0.9,1600,0.00192379
1,1824,0.0913314
0.7,1235,-0.384217
0.8,1688,0.204024
0.7,1236,-0.404202
0.4,311,0.0937457
1,1825,-0.130917
0.6,685,1.54001
1,1826,0.495067
0.8,1689,0.290599
0.8,1690,-0.638241
1,1827,-1.69418
0.9,1601,0.0951768
1,1828,-1.4478
0.8,1691,-1.16673
0.9,1602,0.00192379
0.7,1237,0.124001
0.8,1692,-0.0231668
0.8,1693,-0.266866
1,1829,0.0892761
1,1830,-0.286751
1,1831,-0.286751
0.8,1694,-0.484838
1,1832,-0.286751
0.7,1238,0.167273
0.3,353,0.0383974
0.6,686,-0.372878
0.9,1603,0.439697
1,1833,-0.286751
0.5,317,-0.178173
0.8,1695,-0.180259
1,1834,-0.743298
0.9,1604,-0.0954728
0.1,188,0.0372415
0.4,312,0.362862
0.8,1696,0.134526
1,1835,-0.15803
1,1836,-1.4478
1,1837,-1.4478
0.6,687,-0.517691
0.7,1239,-0.0223192
1,1838,-0.286751
0.9,1605,-0.626046
0.8,1697,1.6399
